index,ratio,dphi,int_ss,pur_ss,ent_ss,ent_S_ss,ent_D_ss,0,1,2,3,4,5,6
5647,2.262626262626263,2.982926357953945,13.383199730203843,0.03623291477487135,3.5522689117109385,1.7468316000213082,1.8631720144950084
5648,2.262626262626263,3.0463928762082846,13.361184603135769,0.036174363364959786,3.552954014389797,1.7468316000213118,1.8638893430626553
5649,2.262626262626263,3.1098593944626236,13.350189693521168,0.03614520891546516,3.5532964680739996,1.746831600021312,1.8642465830860728
5650,2.262626262626263,3.173325912716963,13.350189693521159,0.03614520891546518,3.553296468073997,1.7468316000213109,1.8642465830860722
5651,2.262626262626263,3.236792430971302,13.361184603135792,0.03617436336495979,3.552954014389801,1.7468316000213124,1.863889343062656
5652,2.262626262626263,3.3002589492256416,13.38319973020384,0.03623291477487141,3.552268911710938,1.7468316000213078,1.863172014495008
5653,2.262626262626263,3.3637254674799806,13.416282723663297,0.03632136027634328,3.551240499093618,1.7468316000213078,1.8620890022384158
5654,2.262626262626263,3.42719198573432,13.460495986807574,0.03644047296317218,3.549867112604635,1.7468316000213102,1.8606322294936217
5655,2.262626262626263,3.490658503988659,13.515901499452177,0.03659132649841852,3.548145299602834,1.746831600021311,1.8587916768078738
5656,2.262626262626263,3.5541250222429985,13.582534502853045,0.03677531391306252,3.546068838890229,1.7468316000213098,1.8565563288947813
5657,2.262626262626263,3.6175915404973376,13.660363154354208,0.03699414945334334,3.5436276746783375,1.7468316000213093,1.8539156371356056
5658,2.262626262626263,3.681058058751677,13.749233582981539,0.03724984342605908,3.540806923913525,1.74683160002131,1.8508615058865119
5659,2.262626262626263,3.744524577006016,13.848803897017822,0.037544647180143026,3.537586122311877,1.746831600021311,1.847390620191609
5660,2.262626262626263,3.8079910952603555,13.958476051237323,0.03788098105547713,3.5339387757981466,1.7468316000213115,1.8435066629396633
5661,2.262626262626263,3.8714576135146945,14.077339593451144,0.03826138176380721,3.5298320398663314,1.746831600021309,1.839221684268972
5662,2.262626262626263,3.934924131769034,14.204143972607362,0.038688531261045496,3.525225988558394,1.7468316000213098,1.834555706561759
5663,2.262626262626263,3.998390650023373,14.337314198179367,0.03916544525818483,3.520071594528287,1.7468316000213093,1.8295337211116551
5664,2.262626262626263,4.0618571682777125,14.475017376327378,0.039695893311550774,3.5143064416848038,1.7468316000213098,1.824179652326862
5665,2.262626262626263,4.1253236865320515,14.615276305229752,0.040285086518807016,3.5078475277499472,1.74683160002131,1.8185075946704206
5666,2.262626262626263,4.188790204786391,14.756114012489771,0.0409406045485151,3.5005813365660416,1.746831600021311,1.8125114840280072
5667,2.262626262626263,4.25225672304073,14.895703431797072,0.04167344574598627,3.4923525596983955,1.7468316000213098,1.8061551223029646
5668,2.262626262626263,4.3157232412950695,15.032491796918915,0.042498967956960565,3.4829542981860264,1.7468316000213107,1.799365033512307
5669,2.262626262626263,4.3791897595494085,15.165270555311258,0.04343732109263494,3.472124328449706,1.7468316000213098,1.7920291428606423
5670,2.262626262626263,4.442656277803748,15.293168839080943,0.04451273027525865,3.459554254393752,1.7468316000213107,1.7840050613343568
5671,2.262626262626263,4.506122796058087,15.415563627311789,0.04575072117473268,3.4449206971154474,1.74683160002131,1.7751428796317779
5672,2.262626262626263,4.569589314312426,15.531927379426802,0.04717240794653376,3.4279472825102375,1.7468316000213098,1.7653275664551424
5673,2.262626262626263,4.6330558325667655,15.64167450312039,0.048786111378311806,3.4084956261730137,1.746831600021311,1.7545412934523321
5674,2.262626262626263,4.696522350821105,15.744090297288325,0.05057965930096021,3.3866548439978725,1.746831600021309,1.7429304488641244
5675,2.262626262626263,4.759988869075444,15.838333052739587,0.052519608090077316,3.3627701017311464,1.74683160002131,1.7308398887337684
5676,2.262626262626263,4.823455387329783,15.923212129215113,0.05455803699020965,3.337396728427736,1.7468316000213102,1.7187837265420702
5677,2.262626262626263,4.886921905584122,15.996255805144168,0.056631493144722475,3.31131484233783,1.7468316000213089,1.7073960139192677
5678,2.262626262626263,4.950388423838462,16.052255212413197,0.05864114625304882,3.285708109801208,1.7468316000213098,1.697453703439695
5679,2.262626262626263,5.013854942092801,16.082861593884044,0.06045060084086332,3.2621518662209668,1.7468316000213084,1.689907954807159
5680,2.262626262626263,5.07732146034714,16.078680289763874,0.06194662263803843,3.2419415606041433,1.7468316000213089,1.6856822223939183
5681,2.262626262626263,5.14078797860148,16.032286197389016,0.06310900715289272,3.2253479080611442,1.74683160002131,1.6852707120215926
5682,2.262626262626263,5.204254496855819,15.937986548513392,0.06397395347306345,3.2120659436517136,1.746831600021311,1.688657887925133
5683,2.262626262626263,5.267721015110158,15.787009206438142,0.06451603015445172,3.202458686748971,1.7468316000213098,1.695821157796273
5684,2.262626262626263,5.331187533364497,15.563667255172838,0.06463718190516712,3.197551658778341,1.7468316000213095,1.707133774714219
5685,2.262626262626263,5.394654051618837,15.249544868127172,0.06432241214063056,3.1973845959697833,1.746831600021309,1.7228821463730009
5686,2.262626262626263,5.458120569873176,14.83350219260473,0.0637451892909115,3.2000496461197594,1.7468316000213089,1.7423988088907583
5687,2.262626262626263,5.521587088127515,14.314722446832159,0.06314522816695112,3.2029612001664325,1.7468316000213093,1.7641697538623047
5688,2.262626262626263,5.585053606381854,13.69223725935883,0.06268546685389378,3.2041209225642358,1.74683160002131,1.7869185657711912
5689,2.262626262626263,5.648520124636194,12.955483316588,0.06257545830366372,3.2009262434866135,1.7468316000213095,1.8099770847348116
5690,2.262626262626263,5.711986642890533,12.093633550830768,0.06329633283643264,3.188439003238241,1.7468316000213093,1.8323618169189417
5691,2.262626262626263,5.775453161144872,11.113807508052119,0.06553600638537295,3.160447667895537,1.7468316000213087,1.8522513268475125
5692,2.262626262626263,5.838919679399211,10.036397588437717,0.06985600999143975,3.112143391060311,1.7468316000213095,1.8680604069635538
5693,2.262626262626263,5.902386197653551,8.8579900569077,0.07673415683132394,3.0387565594773935,1.746831600021309,1.879577612213629
5694,2.262626262626263,5.96585271590789,7.529602770596585,0.08796036333006946,2.926775060885664,1.746831600021311,1.886802097132675
5695,2.262626262626263,6.029319234162229,6.042635193839882,0.10902247958629571,2.748773728460506,1.7468316000213087,1.8870024192740467
5696,2.262626262626263,6.092785752416569,4.5729028702042855,0.14560574075345709,2.4933727267726393,1.7468316000213082,1.8768986005669097
5697,2.262626262626263,6.156252270670908,3.1925083395970075,0.20353314062745115,2.1616430582026176,1.7468316000213087,1.8577774607876811
5698,2.262626262626263,6.219718788925247,1.3390281837466873,0.4771780816899186,1.336038603269917,1.7468316000213102,1.8086796576044646
5699,2.262626262626263,6.283185307179586,4.110965215480663e-14,0.9999999999999917,2.823286859606186e-13,1.7468316000213102,1.7468316000213109
5700,2.303030303030303,0.0,7.011164570291795e-14,0.9999999999999917,3.4927590200628867e-13,1.7546698871738555,1.7546698871738586
5701,2.303030303030303,0.06346651825433926,1.370767458191105,0.4650827556064718,1.366651526344899,1.754669887173853,1.8152105671545566
5702,2.303030303030303,0.12693303650867852,3.227194907851892,0.19845702887006317,2.184526661036701,1.7546698871738557,1.8621036210491169
5703,2.303030303030303,0.1903995547630178,4.630650125504454,0.1412563737071359,2.519585252590526,1.754669887173855,1.88062069099147
5704,2.303030303030303,0.25386607301735703,6.1303343384062305,0.10527768299890683,2.776939246506625,1.754669887173854,1.8900135233461943
5705,2.303030303030303,0.3173325912716963,7.628596618152252,0.08494793542450069,2.953983583267754,1.7546698871738555,1.8893528808906266
5706,2.303030303030303,0.3807991095260356,8.963653866130082,0.07402519099563405,3.0658708510757133,1.7546698871738533,1.8820919609997206
5707,2.303030303030303,0.4442656277803748,10.153538438976478,0.0672824874308039,3.139749561782041,1.7546698871738533,1.870599474587856
5708,2.303030303030303,0.5077321460347141,11.242526481966287,0.06309361052587639,3.188181122389442,1.7546698871738555,1.854835675733077
5709,2.303030303030303,0.5711986642890533,12.23057195010483,0.06095488704529004,3.216014481083752,1.7546698871738544,1.8351533889050475
5710,2.303030303030303,0.6346651825433925,13.100343314414706,0.0602861541069304,3.228331488346382,1.7546698871738535,1.8130633316917897
5711,2.303030303030303,0.6981317007977318,13.848682979294447,0.06044942171098176,3.2311296245149084,1.7546698871738518,1.7901256365495233
5712,2.303030303030303,0.7615982190520711,14.485844825746495,0.061015802531494315,3.228979626847228,1.7546698871738544,1.7672150411812713
5713,2.303030303030303,0.8250647373064104,15.018334063014903,0.06176926832588585,3.224541290825435,1.7546698871738542,1.745161216299683
5714,2.303030303030303,0.8885312555607496,15.444293701406677,0.06250335435146886,3.2202334089367204,1.7546698871738546,1.7254187091792583
5715,2.303030303030303,0.9519977738150889,15.765189382926108,0.06296022752987633,3.218865884184062,1.7546698871738524,1.709457301095003
5716,2.303030303030303,1.0154642920694281,15.994088177883611,0.06298780666590294,3.2221663231641933,1.7546698871738542,1.697783784477359
5717,2.303030303030303,1.0789308103237674,16.149650814471652,0.06261756170645247,3.229927412872709,1.7546698871738535,1.6900986064326413
5718,2.303030303030303,1.1423973285781066,16.245954794221596,0.061926871595114195,3.2413364077898392,1.754669887173855,1.6862065412317238
5719,2.303030303030303,1.2058638468324459,16.290375814244065,0.060904577477564205,3.2564317206183584,1.754669887173855,1.6862989408430002
5720,2.303030303030303,1.269330365086785,16.288949069347886,0.05950321615573766,3.275657940263587,1.754669887173854,1.690391343684924
5721,2.303030303030303,1.3327968833411243,16.25064728425192,0.057762068210158474,3.2985412236538725,1.7546698871738542,1.6978872125163198
5722,2.303030303030303,1.3962634015954636,16.186128632031494,0.05581294070097105,3.3235785474881103,1.754669887173855,1.7078126980751414
5723,2.303030303030303,1.4597299198498028,16.104088036035254,0.05379110826845812,3.349195408534318,1.7546698871738533,1.719246096953579
5724,2.303030303030303,1.5231964381041423,16.009682760379537,0.051786513119917346,3.3742889891993517,1.7546698871738546,1.7314322147756451
5725,2.303030303030303,1.5866629563584815,15.905591757863824,0.04986297688132563,3.3980680802602174,1.7546698871738537,1.7436993203007507
5726,2.303030303030303,1.6501294746128208,15.793531279070866,0.04807762466901532,3.419881540235033,1.7546698871738542,1.7554698224789855
5727,2.303030303030303,1.71359599286716,15.67486286814907,0.04647256283196527,3.4392957459585554,1.7546698871738544,1.766357041158252
5728,2.303030303030303,1.7770625111214993,15.550575671126648,0.04506360589694039,3.456183436147961,1.7546698871738535,1.7762060786799319
5729,2.303030303030303,1.8405290293758385,15.421261727414178,0.04384220882972157,3.4706840534560244,1.7546698871738537,1.785047341627084
5730,2.303030303030303,1.9039955476301778,15.287278294024263,0.04278552441244618,3.4830913937217858,1.7546698871738542,1.793015776593558
5731,2.303030303030303,1.967462065884517,15.14900343364261,0.041866221985279374,3.4937481498978604,1.7546698871738537,1.8002808607961593
5732,2.303030303030303,2.0309285841388562,15.007062518670963,0.0410587161716748,3.5029781111226996,1.7546698871738529,1.8070012121890249
5733,2.303030303030303,2.0943951023931957,14.862462672946805,0.04034200950353596,3.511053624678154,1.7546698871738544,1.8133009173894084
5734,2.303030303030303,2.1578616206475347,14.716621918112068,0.03970033387475163,3.5181867800782247,1.7546698871738549,1.8192610759200614
5735,2.303030303030303,2.221328138901874,14.571306026643414,0.039122617525470665,3.5245340513191312,1.7546698871738533,1.8249212490113076
5736,2.303030303030303,2.284794657156213,14.428498802795863,0.038601446594010214,3.530207251074944,1.7546698871738535,1.8302870472794046
5737,2.303030303030303,2.3482611754105527,14.2902379834057,0.038131922180028394,3.5352860691475683,1.7546698871738546,1.8353409210486524
5738,2.303030303030303,2.4117276936648917,14.158450669696355,0.03771064761436229,3.5398291796765475,1.7546698871738524,1.8400536021286868
5739,2.303030303030303,2.475194211919231,14.034818262338941,0.037334969683150324,3.5438823293018924,1.754669887173853,1.8443940722440386
5740,2.303030303030303,2.53866073017357,13.920691150048906,0.037002510397847535,3.5474830942822386,1.7546698871738533,1.848336646612279
5741,2.303030303030303,2.6021272484279097,13.81706000941337,0.036710956835100964,3.550662958069459,1.7546698871738537,1.851864681718319
5742,2.303030303030303,2.6655937666822487,13.724577388320158,0.03645803360514752,3.553447819224111,1.7546698871738524,1.8549712722541947
5743,2.303030303030303,2.729060284936588,13.64361410055463,0.03624157123496041,3.5558579844214178,1.7546698871738535,1.857657842237284
5744,2.303030303030303,2.792526803190927,13.574331813128788,0.0360595989045922,3.5579083272923424,1.7546698871738549,1.8599316742844938
5745,2.303030303030303,2.8559933214452666,13.516755516188388,0.03591041803951689,3.559608861406017,1.754669887173855,1.861803246222721
5746,2.303030303030303,2.9194598396996057,13.470835060978862,0.0357926405861769,3.56096566609364,1.7546698871738549,1.863283923895474
5747,2.303030303030303,2.982926357953945,13.436491043867685,0.03570519453863181,3.5619819681701297,1.7546698871738542,1.864384243160192
5748,2.303030303030303,3.0463928762082846,13.413645159228876,0.03564730813688961,3.5626591792998243,1.7546698871738549,1.8651127856072232
5749,2.303030303030303,3.1098593944626236,13.40223797476455,0.03561848569623481,3.5629977475628514,1.7546698871738562,1.8654755303787154
5750,2.303030303030303,3.173325912716963,13.402237974764532,0.035618485696234686,3.5629977475628447,1.7546698871738535,1.8654755303787132
5751,2.303030303030303,3.236792430971302,13.413645159228865,0.03564730813688963,3.562659179299825,1.7546698871738546,1.865112785607223
5752,2.303030303030303,3.3002589492256416,13.43649104386768,0.03570519453863174,3.5619819681701292,1.7546698871738537,1.8643842431601911
5753,2.303030303030303,3.3637254674799806,13.470835060978864,0.03579264058617691,3.5609656660936424,1.7546698871738555,1.8632839238954746
5754,2.303030303030303,3.42719198573432,13.516755516188391,0.03591041803951692,3.5596088614060175,1.754669887173855,1.861803246222721
5755,2.303030303030303,3.490658503988659,13.574331813128811,0.03605959890459208,3.557908327292352,1.7546698871738569,1.8599316742844962
5756,2.303030303030303,3.5541250222429985,13.64361410055464,0.03624157123496039,3.555857984421412,1.7546698871738529,1.8576578422372823
5757,2.303030303030303,3.6175915404973376,13.724577388320181,0.03645803360514756,3.5534478192241163,1.7546698871738537,1.8549712722541958
5758,2.303030303030303,3.681058058751677,13.817060009413366,0.03671095683510092,3.5506629580694624,1.754669887173855,1.8518646817183209
5759,2.303030303030303,3.744524577006016,13.920691150048917,0.03700251039784749,3.5474830942822426,1.7546698871738537,1.8483366466122804
5760,2.303030303030303,3.8079910952603555,14.03481826233894,0.03733496968315031,3.543882329301895,1.7546698871738544,1.84439407224404
5761,2.303030303030303,3.8714576135146945,14.158450669696364,0.03771064761436232,3.539829179676552,1.754669887173854,1.8400536021286882
5762,2.303030303030303,3.934924131769034,14.29023798340568,0.03813192218002828,3.5352860691475647,1.7546698871738535,1.8353409210486515
5763,2.303030303030303,3.998390650023373,14.428498802795872,0.03860144659401029,3.5302072510749514,1.7546698871738557,1.830287047279407
5764,2.303030303030303,4.0618571682777125,14.571306026643402,0.03912261752547066,3.5245340513191294,1.754669887173853,1.824921249011307
5765,2.303030303030303,4.1253236865320515,14.716621918112054,0.039700333874751664,3.518186780078219,1.7546698871738537,1.8192610759200598
5766,2.303030303030303,4.188790204786391,14.862462672946815,0.04034200950353581,3.5110536246781527,1.7546698871738537,1.813300917389408
5767,2.303030303030303,4.25225672304073,15.007062518670976,0.04105871617167487,3.5029781111227036,1.7546698871738542,1.8070012121890258
5768,2.303030303030303,4.3157232412950695,15.14900343364261,0.041866221985279374,3.4937481498978604,1.7546698871738537,1.8002808607961593
5769,2.303030303030303,4.3791897595494085,15.287278294024265,0.04278552441244623,3.483091393721787,1.7546698871738549,1.793015776593557
5770,2.303030303030303,4.442656277803748,15.421261727414189,0.043842208829721625,3.4706840534560257,1.754669887173854,1.785047341627084
5771,2.303030303030303,4.506122796058087,15.550575671126662,0.04506360589694047,3.456183436147964,1.7546698871738542,1.776206078679933
5772,2.303030303030303,4.569589314312426,15.67486286814907,0.04647256283196527,3.4392957459585554,1.7546698871738544,1.766357041158252
5773,2.303030303030303,4.6330558325667655,15.793531279070855,0.04807762466901543,3.419881540235026,1.7546698871738529,1.7554698224789833
5774,2.303030303030303,4.696522350821105,15.905591757863824,0.049862976881325724,3.3980680802602192,1.7546698871738549,1.743699320300751
5775,2.303030303030303,4.759988869075444,16.009682760379537,0.051786513119917436,3.3742889891993513,1.7546698871738546,1.7314322147756447
5776,2.303030303030303,4.823455387329783,16.104088036035257,0.053791108268458385,3.349195408534311,1.7546698871738518,1.7192460969535759
5777,2.303030303030303,4.886921905584122,16.186128632031526,0.05581294070097124,3.3235785474881103,1.7546698871738553,1.707812698075141
5778,2.303030303030303,4.950388423838462,16.250647284251894,0.057762068210158383,3.2985412236538707,1.7546698871738535,1.6978872125163198
5779,2.303030303030303,5.013854942092801,16.288949069347886,0.05950321615573766,3.275657940263587,1.754669887173854,1.690391343684924
5780,2.303030303030303,5.07732146034714,16.29037581424405,0.06090457747756439,3.256431720618356,1.7546698871738546,1.6862989408430002
5781,2.303030303030303,5.14078797860148,16.24595479422159,0.061926871595113994,3.2413364077898414,1.7546698871738557,1.6862065412317249
5782,2.303030303030303,5.204254496855819,16.149650814471645,0.06261756170645247,3.229927412872711,1.7546698871738542,1.6900986064326426
5783,2.303030303030303,5.267721015110158,15.994088177883611,0.06298780666590294,3.2221663231641933,1.7546698871738542,1.697783784477359
5784,2.303030303030303,5.331187533364497,15.76518938292607,0.062960227529876,3.2188658841840634,1.7546698871738529,1.709457301095004
5785,2.303030303030303,5.394654051618837,15.444293701406668,0.06250335435146884,3.2202334089367217,1.7546698871738544,1.7254187091792585
5786,2.303030303030303,5.458120569873176,15.01833406301488,0.06176926832588599,3.224541290825435,1.7546698871738542,1.745161216299683
5787,2.303030303030303,5.521587088127515,14.485844825746495,0.061015802531494315,3.228979626847228,1.7546698871738544,1.7672150411812713
5788,2.303030303030303,5.585053606381854,13.848682979294445,0.06044942171098191,3.2311296245149106,1.7546698871738518,1.7901256365495244
5789,2.303030303030303,5.648520124636194,13.100343314414731,0.060286154106930556,3.228331488346387,1.7546698871738542,1.813063331691791
5790,2.303030303030303,5.711986642890533,12.230571950104805,0.060954887045290014,3.2160144810837465,1.7546698871738524,1.8351533889050464
5791,2.303030303030303,5.775453161144872,11.242526481966197,0.06309361052587678,3.1881811223894294,1.7546698871738537,1.8548356757330764
5792,2.303030303030303,5.838919679399211,10.153538438976563,0.06728248743080359,3.1397495617820543,1.754669887173855,1.8705994745878558
5793,2.303030303030303,5.902386197653551,8.963653866130187,0.07402519099563348,3.065870851075725,1.7546698871738544,1.882091960999721
5794,2.303030303030303,5.96585271590789,7.628596618152204,0.084947935424501,2.9539835832677435,1.7546698871738546,1.8893528808906264
5795,2.303030303030303,6.029319234162229,6.130334338406201,0.10527768299890657,2.7769392465066196,1.7546698871738529,1.8900135233461937
5796,2.303030303030303,6.092785752416569,4.6306501255043,0.14125637370713884,2.5195852525904896,1.754669887173854,1.8806206909914691
5797,2.303030303030303,6.156252270670908,3.227194907851808,0.19845702887006494,2.184526661036677,1.7546698871738537,1.8621036210491138
5798,2.303030303030303,6.219718788925247,1.3707674581909737,0.4650827556064809,1.3666515263448518,1.7546698871738524,1.8152105671545515
5799,2.303030303030303,6.283185307179586,7.011164570291795e-14,0.9999999999999917,3.4927590200628867e-13,1.7546698871738555,1.7546698871738586
5800,2.3434343434343434,0.0,9.613361029068543e-14,1.0000000000000397,1.4115784238890774e-13,1.762042506991035,1.7620425069910302
5801,2.3434343434343434,0.06346651825433926,1.4019508558165432,0.45340360301195054,1.3963971741284626,1.762042506991035,1.8213046791274405
5802,2.3434343434343434,0.12693303650867852,3.2614054519792464,0.19367951912815054,2.206574772450328,1.7620425069910353,1.866134437928963
5803,2.3434343434343434,0.1903995547630178,4.68848853155133,0.13714266569786332,2.5449798538722415,1.7620425069910364,1.884050279634386
5804,2.3434343434343434,0.25386607301735703,6.216131207439918,0.1017976073168068,2.803867952424693,1.7620425069910342,1.8927418387093207
5805,2.3434343434343434,0.3173325912716963,7.724447969108489,0.08215479374972788,2.979916475804298,1.7620425069910355,1.8916563807356033
5806,2.3434343434343434,0.3807991095260356,9.066140976845071,0.07151134482399321,3.091726758581755,1.7620425069910348,1.8843493402624472
5807,2.3434343434343434,0.4442656277803748,10.266548858536794,0.06490476161901328,3.1660017619439675,1.7620425069910355,1.8728729521363976
5808,2.3434343434343434,0.5077321460347141,11.365109499956247,0.060839421284607086,3.214516724060654,1.7620425069910364,1.8571898735807255
5809,2.3434343434343434,0.5711986642890533,12.359521629241396,0.05878249536109636,3.24227526193266,1.762042506991036,1.8377681710419669
5810,2.3434343434343434,0.6346651825433925,13.23597589493115,0.05814607828216748,3.2545657290721635,1.762042506991036,1.8160157694208876
5811,2.3434343434343434,0.6981317007977318,13.994721827472695,0.05834377921783387,3.2571262987396237,1.7620425069910362,1.793256763878651
5812,2.3434343434343434,0.7615982190520711,14.645012084445685,0.05899205659628484,3.2541952349598313,1.7620425069910355,1.7702959700099359
5813,2.3434343434343434,0.8250647373064104,15.189747393767103,0.059866756917403084,3.2485090853013148,1.762042506991035,1.7481082161473491
5814,2.3434343434343434,0.8885312555607496,15.62513609979628,0.060727373212005956,3.2428283922278216,1.7620425069910364,1.728257345375807
5815,2.3434343434343434,0.9519977738150889,15.953603750340887,0.061309022428029436,3.2400730766848276,1.7620425069910348,1.7121227449220788
5816,2.3434343434343434,1.0154642920694281,16.189511646713047,0.06148073330539103,3.241780621464187,1.762042506991035,1.7000796917762222
5817,2.3434343434343434,1.0789308103237674,16.35082586624005,0.06127960234085164,3.2476865482676898,1.7620425069910346,1.6918810461233607
5818,2.3434343434343434,1.1423973285781066,16.44960316377123,0.06075346316787606,3.257291827355254,1.7620425069910348,1.687535388352387
5819,2.3434343434343434,1.2058638468324459,16.492161266445645,0.05985743744318151,3.2710114878398064,1.7620425069910346,1.687364885104727
5820,2.3434343434343434,1.269330365086785,16.48544902048216,0.058543114095971065,3.2893143584254214,1.762042506991036,1.6913343514619765
5821,2.3434343434343434,1.3327968833411243,16.440156655019237,0.0568734696177675,3.311468442266786,1.7620425069910346,1.698741425239526
5822,2.3434343434343434,1.3962634015954636,16.367899975379288,0.05499313129778195,3.335825655274675,1.762042506991035,1.7086011672577857
5823,2.3434343434343434,1.4597299198498028,16.277361454171974,0.0530281975321537,3.3608987434391833,1.7620425069910337,1.7200529141281882
5824,2.3434343434343434,1.5231964381041423,16.173588587136365,0.05105794825995586,3.3856854553450098,1.762042506991036,1.732359773706141
5825,2.3434343434343434,1.5866629563584815,16.059664549862383,0.049150061446787394,3.4093493342227568,1.762042506991035,1.7447925463518952
5826,2.3434343434343434,1.6501294746128208,15.938039909923338,0.04737377863946011,3.431113974985319,1.762042506991035,1.7566998252596535
5827,2.3434343434343434,1.71359599286716,15.810686168878892,0.04578011535516363,3.4504534331626537,1.7620425069910353,1.7676554796361943
5828,2.3434343434343434,1.7770625111214993,15.678859257487037,0.044387521048676486,3.467210939485737,1.762042506991036,1.7775023894841384
5829,2.3434343434343434,1.8405290293758385,15.543112785546523,0.04318633825420874,3.481535087552058,1.7620425069910355,1.786287975435527
5830,2.3434343434343434,1.9039955476301778,15.403588084236393,0.04215156629740543,3.4937411018173687,1.7620425069910348,1.7941688979656703
5831,2.3434343434343434,1.967462065884517,15.260382365959684,0.04125397540160259,3.5041920330493705,1.762042506991034,1.801334461517196
5832,2.3434343434343434,2.0309285841388562,15.113848391825282,0.040466665234991525,3.5132268038613392,1.7620425069910355,1.8079592845321057
5833,2.3434343434343434,2.0943951023931957,14.964770582686292,0.03976786696268563,3.521127300241711,1.7620425069910364,1.8141792998660788
5834,2.3434343434343434,2.1578616206475347,14.814415233294989,0.03914146784100944,3.5281102413420053,1.7620425069910328,1.8200832743572986
5835,2.3434343434343434,2.221328138901874,14.664474161648473,0.03857637151414657,3.5343327459506213,1.7620425069910342,1.8257143064935177
5836,2.3434343434343434,2.284794657156213,14.516930423813555,0.03806536866891779,3.5399043597805493,1.7620425069910357,1.831077698607163
5837,2.3434343434343434,2.3482611754105527,14.373880357297898,0.0376039091417148,3.544900805359401,1.7620425069910377,1.8361524242898142
5838,2.3434343434343434,2.4117276936648917,14.2373487526669,0.03718900749259618,3.5493762983481014,1.7620425069910366,1.8409036240863912
5839,2.3434343434343434,2.475194211919231,14.10913115179331,0.03681841253359639,3.5533726131158208,1.7620425069910346,1.845293809250977
5840,2.3434343434343434,2.53866073017357,13.99068793371464,0.0364900874985369,3.556924402405323,1.7620425069910355,1.8492910841022634
5841,2.3434343434343434,2.6021272484279097,13.883100603785376,0.0362019745195224,3.5600613875217073,1.7620425069910357,1.8528736644374604
5842,2.3434343434343434,2.6655937666822487,13.787085664016159,0.03595196636066261,3.5628086453638756,1.762042506991035,1.856030958646412
5843,2.3434343434343434,2.729060284936588,13.70305020656602,0.03573799062737253,3.5651862361835622,1.7620425069910368,1.8587621596727226
5844,2.3434343434343434,2.792526803190927,13.631168700655019,0.03555812476612977,3.5672090201243187,1.762042506991036,1.86107352215083
5845,2.3434343434343434,2.8559933214452666,13.57146219698961,0.03541069032970289,3.56888700255202,1.7620425069910355,1.8629753403335072
5846,2.3434343434343434,2.9194598396996057,13.523866981632494,0.03529430622748122,3.570226162104625,1.7620425069910377,1.8644792881268766
5847,2.3434343434343434,2.982926357953945,13.488286573700693,0.035207902903599986,3.571229533067123,1.762042506991034,1.865596415638024
5848,2.3434343434343434,3.0463928762082846,13.464626612172582,0.03515071024274202,3.571898296363027,1.7620425069910348,1.8663358244298007
5849,2.3434343434343434,3.1098593944626236,13.452815592218005,0.03512223414593431,3.5722326987197452,1.7620425069910362,1.8667038948983907
5850,2.3434343434343434,3.173325912716963,13.452815592218013,0.03512223414593439,3.572232698719748,1.7620425069910373,1.8667038948983912
5851,2.3434343434343434,3.236792430971302,13.464626612172584,0.035150710242742036,3.571898296363027,1.7620425069910342,1.8663358244298005
5852,2.3434343434343434,3.3002589492256416,13.4882865737007,0.035207902903600034,3.571229533067132,1.7620425069910364,1.8655964156380258
5853,2.3434343434343434,3.3637254674799806,13.523866981632485,0.03529430622748119,3.5702261621046207,1.7620425069910364,1.8644792881268752
5854,2.3434343434343434,3.42719198573432,13.5714621969896,0.03541069032970292,3.5688870025520205,1.7620425069910355,1.8629753403335074
5855,2.3434343434343434,3.490658503988659,13.631168700655014,0.03555812476612973,3.567209020124319,1.7620425069910364,1.8610735221508294
5856,2.3434343434343434,3.5541250222429985,13.703050206566004,0.03573799062737242,3.5651862361835613,1.7620425069910362,1.858762159672723
5857,2.3434343434343434,3.6175915404973376,13.787085664016146,0.03595196636066268,3.562808645363872,1.762042506991035,1.8560309586464112
5858,2.3434343434343434,3.681058058751677,13.88310060378538,0.03620197451952244,3.560061387521709,1.7620425069910368,1.8528736644374608
5859,2.3434343434343434,3.744524577006016,13.990687933714645,0.03649008749853693,3.556924402405322,1.7620425069910353,1.8492910841022627
5860,2.3434343434343434,3.8079910952603555,14.109131151793333,0.036818412533596426,3.553372613115823,1.7620425069910348,1.8452938092509776
5861,2.3434343434343434,3.8714576135146945,14.237348752666904,0.037189007492596196,3.5493762983481023,1.7620425069910364,1.8409036240863914
5862,2.3434343434343434,3.934924131769034,14.373880357297871,0.037603909141714735,3.544900805359392,1.7620425069910355,1.8361524242898115
5863,2.3434343434343434,3.998390650023373,14.516930423813564,0.03806536866891781,3.539904359780548,1.7620425069910353,1.831077698607162
5864,2.3434343434343434,4.0618571682777125,14.664474161648481,0.038576371514146605,3.5343327459506266,1.7620425069910355,1.8257143064935188
5865,2.3434343434343434,4.1253236865320515,14.814415233294978,0.03914146784100922,3.528110241342008,1.762042506991033,1.8200832743573003
5866,2.3434343434343434,4.188790204786391,14.964770582686306,0.0397678669626856,3.5211273002417096,1.762042506991036,1.8141792998660775
5867,2.3434343434343434,4.25225672304073,15.113848391825279,0.040466665234991525,3.513226803861341,1.762042506991036,1.8079592845321062
